SDFG,Kernel,Config,Time,Speedup
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((16,), (2, 8, 1), (128, 1, 1), (True, True, False), False)","29.011200000000002","1.0484295720273547"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((64,), (16, 16, 1), (32, 8, 1), (False, False, False), False)","35.4346","0.858375711874834"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((64,), (1, 2, 1), (16, 32, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((32,), (1, 16, 1), (64, 8, 1), (False, False, False), False)","6.758","4.50076945841965"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((16,), (4, 2, 1), (128, 2, 1), (False, False, False), False)","38.1458","0.8005180124679518"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((128,), (16, 4, 1), (128, 2, 1), (False, False, False), False)","174.4492","0.17504465483361345"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((32,), (8, 16, 1), (512, 1, 1), (False, False, False), False)","111.01880000000001","0.2750561166216892"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((32,), (4, 4, 1), (64, 1, 1), (False, False, False), False)","36.3194","0.840773801329317"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((32,), (2, 4, 1), (32, 8, 1), (False, False, False), False)","23.1342","1.3199678398215628"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((32,), (1, 4, 1), (256, 1, 1), (False, False, False), False)","28.294400000000003","1.0792382945035057"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((16,), (8, 4, 1), (128, 4, 1), (False, False, False), False)","76.3716","0.39983973099948145"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((32,), (2, 8, 1), (256, 1, 1), (False, False, False), False)","36.333999999999996","0.8404359553035724"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((16,), (8, 2, 1), (128, 4, 1), (False, False, False), False)","68.4822","0.44590273092862076"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((16,), (1, 1, 1), (16, 64, 1), (False, False, False), False)","11.0886","2.7538553108598016"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((16,), (1, 1, 1), (256, 2, 1), (True, True, False), False)","15.5542","1.9632253667819624"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((16,), (1, 16, 1), (64, 1, 1), (True, True, False), False)","12.442400000000001","2.45422105060117"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((32,), (2, 8, 1), (128, 1, 1), (False, False, False), False)","41.095800000000004","0.7430540347188762"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((128,), (1, 1, 1), (64, 8, 1), (False, False, False), False)","13.5956","2.246050192709406"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((32,), (1, 8, 1), (32, 16, 1), (False, False, False), False)","6.529000000000001","4.677040894470822"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((16,), (8, 2, 1), (64, 4, 1), (False, False, False), False)","70.5418","0.4328837653703194"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((32,), (1, 4, 1), (128, 1, 1), (False, False, False), False)","28.587","1.0681918354496798"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((32,), (8, 16, 1), (256, 4, 1), (False, False, False), False)","113.30820000000001","0.2694985888046937"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((128,), (16, 4, 1), (64, 4, 1), (False, False, False), False)","122.70039999999999","0.24886960433706817"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((32,), (16, 2, 1), (128, 1, 1), (False, False, False), False)","56.6254","0.5392703627700642"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((128,), (8, 2, 1), (256, 4, 1), (False, False, False), False)","107.578","0.2838535760099648"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((32,), (4, 1, 1), (128, 1, 1), (False, False, False), False)","36.995400000000004","0.8254107267389998"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((32,), (2, 16, 1), (64, 1, 1), (False, False, False), False)","41.5672","0.734627302296041"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((64,), (4, 16, 1), (128, 1, 1), (False, False, False), False)","36.932","0.8268276833098667"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((64,), (1, 1, 1), (32, 32, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((64,), (4, 8, 1), (32, 16, 1), (False, False, False), False)","39.4662","0.7737355002508475"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((32,), (1, 2, 1), (128, 1, 1), (False, False, False), False)","14.728800000000001","2.0732442561512134"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((16,), (1, 8, 1), (32, 16, 1), (False, False, False), False)","7.6086","4.013405882816812"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((32,), (4, 16, 1), (512, 1, 1), (False, False, False), False)","43.9852","0.6942426088775315"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((16,), (4, 1, 1), (32, 16, 1), (True, True, False), False)","6.561","4.654229538180155"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((128,), (8, 4, 1), (64, 16, 1), (False, False, False), False)","128.5592","0.23752792487818838"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((64,), (1, 2, 1), (128, 2, 1), (False, False, False), False)","11.069799999999999","2.7585322228043867"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((128,), (16, 1, 1), (64, 8, 1), (False, False, False), False)","119.4386","0.2556660911966483"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((32,), (8, 1, 1), (32, 8, 1), (False, False, False), False)","61.8048","0.49407812985399185"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((128,), (4, 4, 1), (16, 16, 1), (False, False, False), False)","69.8536","0.437148550683143"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((32,), (16, 16, 1), (16, 32, 1), (False, False, False), False)","32.7772","0.931635405098666"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((64,), (8, 8, 1), (32, 32, 1), (False, False, False), False)","137.5418","0.22201541640432215"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((16,), (4, 4, 1), (256, 2, 1), (False, False, False), False)","37.3424","0.8177406915463387"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((32,), (16, 1, 1), (64, 1, 1), (False, False, False), False)","54.721199999999996","0.558036007982281"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((16,), (1, 4, 1), (16, 16, 1), (False, False, False), False)","10.463","2.9185128548217527"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((128,), (2, 4, 1), (32, 8, 1), (False, False, False), False)","71.0562","0.42974997255693376"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((128,), (8, 2, 1), (32, 32, 1), (False, False, False), False)","104.78040000000001","0.2914323671220953"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((128,), (2, 8, 1), (512, 2, 1), (False, False, False), False)","67.49940000000001","0.4523951324011768"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((32,), (4, 1, 1), (32, 16, 1), (False, False, False), False)","33.388600000000004","0.9145756335994918"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((16,), (4, 2, 1), (128, 4, 1), (False, False, False), False)","38.0752","0.802002353237803"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((16,), (4, 2, 1), (64, 4, 1), (False, False, False), False)","39.664","0.7698769665187575"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((64,), (2, 4, 1), (64, 4, 1), (False, False, False), False)","26.374200000000002","1.157813317560343"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((32,), (2, 1, 1), (128, 2, 1), (False, False, False), False)","32.6266","0.9359357089000997"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((16,), (8, 16, 1), (64, 16, 1), (False, False, False), False)","114.33900000000001","0.2670689790884999"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((16,), (2, 1, 1), (32, 32, 1), (True, True, False), False)","14.2142","2.1483024018235284"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((32,), (2, 8, 1), (16, 16, 1), (False, False, False), False)","23.0492","1.324835569130382"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((128,), (1, 8, 1), (64, 1, 1), (False, False, False), False)","11.145999999999999","2.7396734254441055"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((16,), (1, 4, 1), (32, 16, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((64,), (2, 1, 1), (512, 2, 1), (False, False, False), False)","40.9606","0.74550665761732"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((32,), (2, 2, 1), (32, 8, 1), (False, False, False), False)","22.775399999999998","1.340762401538502"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((32,), (8, 16, 1), (128, 1, 1), (False, False, False), False)","69.197","0.44129658800237"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((64,), (16, 2, 1), (32, 16, 1), (False, False, False), False)","31.392000000000003","0.9727446483180426"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((64,), (8, 2, 1), (32, 32, 1), (False, False, False), False)","89.14059999999999","0.3363742222960133"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((128,), (8, 8, 1), (128, 8, 1), (False, False, False), False)","153.6808","0.19510960380216658"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((16,), (2, 4, 1), (128, 8, 1), (False, False, False), False)","33.165800000000004","0.9040819157083501"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((16,), (1, 16, 1), (512, 2, 1), (False, False, False), False)","8.234399999999999","3.6413824929563785"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((64,), (1, 2, 1), (64, 4, 1), (True, True, False), False)","7.9472","3.772976645862694"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((64,), (4, 1, 1), (32, 8, 1), (False, False, False), False)","58.4362","0.513116869337842"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((128,), (1, 4, 1), (128, 1, 1), (False, False, False), False)","89.5128","0.3349755565684461"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((16,), (1, 16, 1), (64, 1, 1), (False, False, False), False)","38.4724","0.7793795032282883"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((16,), (16, 2, 1), (16, 32, 1), (True, True, False), False)","64.1818","0.4671822853207607"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((32,), (1, 2, 1), (128, 2, 1), (False, False, False), False)","12.3124","2.435317241155258"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((64,), (16, 2, 1), (32, 8, 1), (False, False, False), False)","27.755399999999998","1.080315902491047"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((16,), (2, 1, 1), (128, 8, 1), (True, True, False), False)","20.444399999999998","1.466641231828765"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((128,), (8, 16, 1), (32, 8, 1), (False, False, False), False)","95.875","0.31274680573663627"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((16,), (1, 8, 1), (128, 2, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((32,), (4, 4, 1), (32, 16, 1), (False, False, False), False)","33.3036","0.9003411042650044"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((64,), (4, 1, 1), (512, 2, 1), (False, False, False), False)","122.1154","0.24554315016779213"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((32,), (8, 8, 1), (128, 8, 1), (False, False, False), False)","116.33779999999999","0.2577373820030979"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((16,), (1, 8, 1), (32, 16, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((16,), (4, 1, 1), (512, 1, 1), (False, False, False), False)","35.9186","0.8347931155445926"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((16,), (16, 16, 1), (16, 16, 1), (False, False, False), False)","26.2072","1.1441359626362222"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((16,), (16, 16, 1), (128, 4, 1), (False, False, False), False)","51.9224","0.5774887139269371"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((32,), (8, 4, 1), (512, 2, 1), (False, False, False), False)","89.8466","0.33655141096045926"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((64,), (1, 8, 1), (256, 4, 1), (False, False, False), False)","11.694199999999999","2.585726257460964"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((16,), (8, 1, 1), (16, 16, 1), (False, False, False), False)","66.54400000000001","0.45440610723731656"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((32,), (2, 8, 1), (128, 8, 1), (False, False, False), False)","30.2152","1.0007545870952368"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((32,), (1, 16, 1), (64, 4, 1), (False, False, False), False)","6.902800000000001","4.3805412296459405"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((128,), (4, 1, 1), (256, 2, 1), (False, False, False), False)","104.94559999999998","0.28813023128173076"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((32,), (1, 1, 1), (16, 32, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((16,), (16, 16, 1), (64, 16, 1), (False, False, False), False)","63.9212","0.4730511942829609"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((16,), (4, 8, 1), (32, 8, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((32,), (8, 1, 1), (16, 32, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((64,), (1, 4, 1), (64, 8, 1), (False, False, False), False)","6.7184","4.50077399380805"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((32,), (4, 2, 1), (128, 1, 1), (False, False, False), False)","39.296800000000005","0.769477412919118"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((16,), (1, 4, 1), (32, 16, 1), (False, False, False), False)","8.3664","3.6142187798814303"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((128,), (4, 2, 1), (32, 32, 1), (False, False, False), False)","94.2912","0.3206874024299192"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((64,), (8, 2, 1), (64, 8, 1), (False, False, False), False)","60.909400000000005","0.496442256860189"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((128,), (4, 2, 1), (128, 4, 1), (False, False, False), False)","86.9356","0.3478206856569691"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((32,), (16, 1, 1), (64, 8, 1), (False, False, False), False)","52.3144","0.5780052910862019"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((128,), (2, 1, 1), (16, 16, 1), (False, False, False), False)","80.01660000000001","0.37789658645830987"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((16,), (16, 4, 1), (32, 8, 1), (False, False, False), False)","18.2514","1.6567496192072937"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((16,), (2, 4, 1), (16, 64, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((16,), (8, 4, 1), (16, 16, 1), (False, False, False), False)","65.2916","0.4631223618352131"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((128,), (4, 16, 1), (512, 2, 1), (False, False, False), False)","126.372","0.23927768809546418"
"complex_gemm_soa_merged_SoA_4096_4096_4096","complex_gemm_soa_merged_111","((64,), (1, 8, 1), (512, 2, 1), (False, False, False), False)","12.391","2.4403195867968686"
